time,OCV,SOC,disCapacity
30659.99800000002,3.78733,0.48069600211638513,2.49482
30720.002000000008,3.78674,0.4796819008986621,2.49482
30779.99900000001,3.785895,0.47866379137573056,2.49482
30840.0,3.78421,0.47764969015800746,2.49482
30900.002999999997,3.782775,0.4766315806350759,2.49482
30960.002000000008,3.7816,0.47561347111214436,2.49482
31019.99800000002,3.7805,0.47459536158921284,2.49482
31080.0,3.7798249999999998,0.4735772520662813,2.49482
31140.0,3.779915,0.47256315084855827,2.49482
31199.997000000003,3.778985,0.47154504132562675,2.49482
31259.997000000003,3.77772,0.47053094010790364,2.49482
31320.00100000002,3.776625,0.46951283058497206,2.49482
31379.99800000002,3.77578,0.46849472106204054,2.49482
31439.99800000002,3.7752749999999997,0.46748061984431744,2.49482
31500.002000000008,3.775025,0.46646251032138597,2.49482
31560.00100000002,3.774015,0.46544840910366286,2.49482
31619.99900000001,3.772495,0.46443029958073134,2.49482
31679.99900000001,3.771145,0.4634161983630082,2.49482
31739.997000000003,3.770055,0.46239808884007666,2.49482
31799.997000000003,3.76963,0.46138398762235355,2.49482
31859.99800000002,3.769375,0.46036587809942203,2.49482
31920.0,3.768365,0.45935177688169887,2.49482
31980.0,3.7673550000000002,0.45832965905355905,2.49482
32040.002000000008,3.7664299999999997,0.4573115495306275,2.49482
32100.00100000002,3.76533,0.45629744831290436,2.49482
32160.00100000002,3.764235,0.45527933878997284,2.49482
32220.002000000008,3.762385,0.45426523757224974,2.49482
32280.00100000002,3.76086,0.4532511363545266,2.49482
32339.99900000001,3.7599400000000003,0.45223703513680347,2.49482
32400.002999999997,3.7591799999999997,0.4512229339190804,2.49482
32460.004000000015,3.75842,0.4502088327013572,2.49482
32519.997000000003,3.758165,0.4491907231784257,2.49482
32579.99900000001,3.757155,0.4481726136554942,2.49482
32640.004000000015,3.755555,0.4471585124377711,2.49482
32699.99900000001,3.7539499999999997,0.446144411220048,2.49482
32759.99900000001,3.753195,0.44513031000232484,2.49482
32820.00200000001,3.752945,0.44412021708981014,2.49482
32879.997,3.752605,0.4431021075668786,2.49482
32940.004000000015,3.751175,0.44208800634915546,2.49482
32999.99900000001,3.749485,0.44106989682622394,2.49482
33060.00200000001,3.748475,0.4400517873032925,2.49482
33120.00100000002,3.748055,0.43903768608556937,2.49482
33179.99900000001,3.747635,0.43801957656263785,2.49482
33240.00100000002,3.746875,0.4370014670397063,2.49482
33299.997,3.7451049999999997,0.43598736582198316,2.49482
33360.0,3.74367,0.43496925629905164,2.49482
33419.997,3.742995,0.43395515508132854,2.49482
33480.0,3.742575,0.4329410538636054,2.49482
33540.00100000002,3.7421550000000003,0.43192294434067385,2.49482
33600.00200000001,3.740975,0.4309128514281592,2.49482
33660.00200000001,3.7391199999999998,0.4298947419052277,2.49482
33720.005000000005,3.737685,0.42888064068750453,2.49482
33780.003,3.737015,0.4278665394697814,2.49482
33840.00100000002,3.736425,0.4268484299468499,2.49482
33899.99900000001,3.735665,0.4258303204239184,2.49482
33960.00200000001,3.73423,0.4248162192061952,2.49482
34020.0,3.733135,0.4238021179884721,2.49482
34080.00100000002,3.73221,0.42278400846554065,2.49482
34140.00200000001,3.7313650000000003,0.42176589894260913,2.49482
34199.99800000002,3.7305200000000003,0.420751797724886,2.49482
34260.00100000002,3.72968,0.4197336882019545,2.49482
34319.99800000002,3.72884,0.41871958698423134,2.49482
34380.0,3.7280800000000003,0.4177014774612998,2.49482
34440.00100000002,3.727575,0.4166873762435767,2.49482
34500.00200000001,3.7273199999999997,0.41566525841543683,2.49482
34560.0,3.726895,0.4146511571977137,2.49482
34620.0,3.72572,0.4136330476747822,2.49482
34680.0,3.72403,0.4126149381518507,2.49482
34739.99800000002,3.722265,0.4115968286289192,2.49482
34800.0,3.72125,0.410582727411196,2.49482
34859.997,3.72066,0.4095646178882645,2.49482
34920.004000000015,3.72024,0.40855051667054143,2.49482
34979.997,3.7200749999999996,0.4075324071476099,2.49482
35039.997,3.71923,0.40651830592988675,2.49482
35100.00200000001,3.71856,0.4055001964069552,2.49482
35160.0,3.717965,0.4044820868840237,2.49482
35219.997,3.717035,0.4034679856663006,2.49482
35279.997,3.715605,0.40244987614336913,2.49482
35339.99900000001,3.7142600000000003,0.4014357749256459,2.49482
35399.99800000002,3.71375,0.40041766540271445,2.49482
35459.99800000002,3.7132449999999997,0.3994075724901997,2.49482
35520.00100000002,3.7119850000000003,0.3983894629672682,2.49482
35579.997,3.71055,0.39737135344433666,2.49482
35639.99800000002,3.7101249999999997,0.3963532439214052,2.49482
35700.00100000002,3.709115,0.39533914270368203,2.49482
35760.00200000001,3.70819,0.3943210331807505,2.49482
35819.99900000001,3.70743,0.39330292365781905,2.49482
35880.0,3.70659,0.3922848141348875,2.49482
35940.0,3.705405,0.39127071291716436,2.49482
36000.0,3.703975,0.3902566116994413,2.49482
36060.00200000001,3.70313,0.38924251048171815,2.49482
36120.0,3.70254,0.38822440095878663,2.49482
36179.99800000002,3.702035,0.3872102997410635,2.49482
36239.99900000001,3.7016150000000003,0.38619619852334036,2.49482
36300.0,3.700855,0.38517808900040884,2.49482
36359.997,3.699,0.3841599794774774,2.49482
36420.004000000015,3.697235,0.3831458782597542,2.49482
36480.00200000001,3.69656,0.3821277687368227,2.49482
36540.003,3.6963049999999997,0.3811096592138912,2.49482
36600.00200000001,3.69605,0.3800915496909597,2.49482
36659.997,3.69538,0.37907744847323654,2.49482
36719.99800000002,3.69369,0.3780633472555135,2.49482
36779.997,3.692005,0.377045237732582,2.49482
36839.997,3.6908250000000002,0.3760311365148588,2.49482
36900.0,3.6906600000000003,0.3750130269919273,2.49482
36959.997,3.690575,0.3739989257742042,2.49482
37019.99900000001,3.689645,0.37298081625127266,2.49482
37080.00100000002,3.6883,0.37196671503354956,2.49482
37140.00200000001,3.68695,0.3709526138158264,2.49482
37199.99800000002,3.685515,0.3699385125981033,2.49482
37260.00200000001,3.685095,0.3689204030751718,2.49482
37320.003,3.68501,0.3679022935522403,2.49482
37380.003,3.6844200000000003,0.3668841840293087,2.49482
37440.00200000001,3.683325,0.3658700828115857,2.49482
37500.0,3.6822299999999997,0.36485197328865415,2.49482
37559.99800000002,3.681215,0.363837872070931,2.49482
37620.00100000002,3.680125,0.36281976254799947,2.49482
37679.997,3.6797050000000002,0.36180566133027636,2.49482
37740.00100000002,3.6792,0.3607915601125532,2.49482
37799.997,3.67827,0.35977745889483015,2.49482
37859.99800000002,3.6774250000000004,0.358763357677107,2.49482
37919.997,3.676415,0.35774524815417547,2.49482
37980.00200000001,3.675235,0.3567351552416607,2.49482
38040.00100000002,3.674225,0.3557210540239376,2.49482
38100.00700000001,3.673635,0.35470294450100615,2.49482
38160.00200000001,3.6728750000000003,0.353688843283283,2.49482
38220.003,3.67203,0.35266672545514305,2.49482
38280.004000000015,3.6714450000000003,0.35164460762700317,2.49482
38339.99900000001,3.67077,0.35062649810407165,2.49482
38400.003,3.669845,0.3496083885811402,2.49482
38460.005000000005,3.668575,0.348594287363417,2.49482
38520.00600000002,3.66782,0.3475761778404855,2.49482
38579.997,3.667395,0.3465620766227624,2.49482
38640.00200000001,3.666975,0.3455439670998309,2.49482
38699.997,3.66664,0.34452585757689935,2.49482
38759.99800000002,3.665795,0.34351576466438466,2.49482
38819.99800000002,3.664025,0.3425016634466615,2.49482
38880.00100000002,3.662425,0.3414875622289384,2.49482
38939.99900000001,3.6619200000000003,0.34046945270600687,2.49482
39000.003,3.66158,0.33945535148828376,2.49482
39060.00100000002,3.6611599999999997,0.33843724196535224,2.49482
39120.004000000015,3.660655,0.3374231407476291,2.49482
39180.00200000001,3.65947,0.33640503122469756,2.49482
39240.00100000002,3.65779,0.3353869217017661,2.49482
39299.997,3.65686,0.3343688121788346,2.49482
39359.99800000002,3.65661,0.3333547109611114,2.49482
39420.003,3.65644,0.33233660143817995,2.49482
39479.997,3.655685,0.33132250022045684,2.49482
39540.0,3.65459,0.33030439069752526,2.49482
39600.00200000001,3.6534050000000002,0.32928628117459374,2.49482
39660.003,3.652145,0.32826416334645386,2.49482
39719.99800000002,3.65189,0.32725006212873076,2.49482
39780.00100000002,3.651805,0.32623195260579924,2.49482
39840.00200000001,3.65096,0.32521785138807613,2.49482
39899.99800000002,3.64987,0.3241997418651446,2.49482
39959.99900000001,3.648855,0.32318564064742145,2.49482
40019.99800000002,3.6479299999999997,0.3221675311244899,2.49482
40080.00200000001,3.647085,0.32114942160155846,2.49482
40139.99900000001,3.6470000000000002,0.32013131207862694,2.49482
40200.00200000001,3.6461550000000003,0.3191132025556954,2.49482
40260.00200000001,3.6452299999999997,0.3181031096431807,2.49482
40320.0,3.64439,0.3170850001202492,2.49482
40380.0,3.6437150000000003,0.31606689059731763,2.49482
40439.997,3.6429549999999997,0.3150527893795946,2.49482
40499.99900000001,3.64161,0.31403467985666306,2.49482
40560.00100000002,3.6406799999999997,0.3130205786389399,2.49482
40620.00100000002,3.64009,0.31200246911600843,2.49482
40680.003,3.6396699999999997,0.31098836789828527,2.49482
40740.00200000001,3.63933,0.3099742666805621,2.49482
40800.003,3.638995,0.30895615715763064,2.49482
40860.00200000001,3.6379,0.3079380476346991,2.49482
40920.00200000001,3.636465,0.30692394641697596,2.49482
40979.997,3.6357049999999997,0.3059058368940445,2.49482
41039.99900000001,3.6354550000000003,0.3048917356763214,2.49482
41099.99900000001,3.6352,0.3038736261533898,2.49482
41160.00100000002,3.634695,0.30285952493566676,2.49482
41220.003,3.633685,0.30184141541273524,2.49482
41280.00100000002,3.632085,0.3008273141950121,2.49482
41340.00200000001,3.631495,0.29981321297728897,2.49482
41400.0,3.631325,0.29879510345435745,2.49482
41460.003,3.631155,0.2977769939314259,2.49482
41519.99900000001,3.6307349999999996,0.2967588844084944,2.49482
41579.997,3.6296350000000004,0.2957447831907713,2.49482
41639.99800000002,3.62812,0.2947266736678398,2.49482
41699.997,3.62736,0.29371257245011667,2.49482
41760.00100000002,3.6273600000000004,0.29269847123239356,2.49482
41819.99800000002,3.6271950000000004,0.291680361709462,2.49482
41879.99900000001,3.6266049999999996,0.29066626049173894,2.49482
41940.00100000002,3.62534,0.2896481509688074,2.49482
42000.00200000001,3.62399,0.28863404975108425,2.49482
42059.99900000001,3.623235,0.2876159402281528,2.49482
42120.003,3.623235,0.2866018390104296,2.49482
42179.99900000001,3.623405,0.2855837294874981,2.49482
42240.00200000001,3.622815,0.284569628269775,2.49482
42299.99800000002,3.621635,0.2835515187468435,2.49482
42360.0,3.6204549999999998,0.2825374175291203,2.49482
42419.99800000002,3.61927,0.28152331631139726,2.49482
42479.99900000001,3.61885,0.2805092150936741,2.49482
42540.00200000001,3.6189400000000003,0.2794911055707426,2.49482
42599.99900000001,3.618175,0.2784770043530195,2.49482
42659.99900000001,3.6174150000000003,0.27745889483008795,2.49482
42719.99900000001,3.616745,0.27644078530715643,2.49482
42780.0,3.61607,0.2754266840894333,2.49482
42839.99800000002,3.6151400000000002,0.27440456626129345,2.49482
42899.99800000002,3.6142149999999997,0.2733864567383619,2.49482
42960.003,3.613625,0.27237235552063876,2.49482
43020.0,3.6131200000000003,0.27136226260812407,2.49482
43080.0,3.612785,0.2703441530851925,2.49482
43139.99900000001,3.61245,0.26932604356226103,2.49482
43199.997,3.6120200000000002,0.2683119423445379,2.49482
43260.003,3.61059,0.2672938328216064,2.49482
43320.0,3.6096649999999997,0.2662797316038833,2.49482
43380.0,3.609245,0.26526563038616013,2.49482
43440.00200000001,3.608905,0.2642475208632286,2.49482
43500.00100000002,3.60865,0.26322941134029715,2.49482
43560.005000000005,3.60806,0.262215310122574,2.49482
43620.00100000002,3.606635,0.26119720059964247,2.49482
43680.003,3.605705,0.26018309938191936,2.49482
43740.00100000002,3.605365,0.25916899816419625,2.49482
43800.0,3.6052850000000003,0.2581508886412647,2.49482
43860.00100000002,3.60503,0.2571327791183332,2.49482
43920.00200000001,3.6041,0.2561146695954017,2.49482
43979.99800000002,3.602585,0.25509656007247017,2.49482
44040.003,3.601575,0.25407845054953865,2.49482
44100.00100000002,3.60149,0.2530603410266071,2.49482
44159.99900000001,3.601575,0.25204223150367566,2.49482
44220.0,3.60149,0.25102412198074414,2.49482
44280.00100000002,3.600645,0.250010020763021,2.49482
44339.997,3.5990450000000003,0.2489919112400895,2.49482
44399.99800000002,3.59761,0.24797781002236635,2.49482
44460.0,3.597445,0.24695970049943486,2.49482
44520.00200000001,3.59753,0.24594159097650334,2.49482
44580.00600000002,3.59753,0.2449274897587802,2.49482
44639.99900000001,3.5966,0.24390938023584868,2.49482
44700.00100000002,3.59517,0.24289527901812555,2.49482
44760.00200000001,3.59382,0.24187716949519406,2.49482
44820.0,3.5936500000000002,0.24086306827747095,2.49482
44880.00200000001,3.593815,0.2398449587545394,2.49482
44939.99800000002,3.5936500000000002,0.2388268492316079,2.49482
45000.00200000001,3.59281,0.2378127480138848,2.49482
45059.997,3.5916249999999996,0.23679463849095325,2.49482
45120.00100000002,3.5904499999999997,0.23578053727323017,2.49482
45180.00100000002,3.58994,0.23476643605550704,2.49482
45239.99900000001,3.59028,0.23374832653257552,2.49482
45299.99800000002,3.58994,0.23273422531485238,2.49482
45359.99800000002,3.589015,0.23171611579192086,2.49482
45420.003,3.58792,0.23070201457419773,2.49482
45480.003,3.58682,0.22968390505126624,2.49482
45540.00100000002,3.5860649999999996,0.22866579552833471,2.49482
45599.99900000001,3.5862350000000003,0.22765169431061158,2.49482
45659.99800000002,3.58573,0.2266375930928885,2.49482
45720.00200000001,3.584885,0.22562349187516537,2.49482
45779.99800000002,3.5841250000000002,0.22460939065744223,2.49482
45839.99800000002,3.5831999999999997,0.22358727282930235,2.49482
45900.0,3.5822700000000003,0.22256916330637083,2.49482
45959.99900000001,3.5819400000000003,0.2215550620886477,2.49482
46020.00200000001,3.581175,0.22053695256571618,2.49482
46079.99800000002,3.58067,0.21951884304278468,2.49482
46140.00200000001,3.5799149999999997,0.21850474182506155,2.49482
46200.00100000002,3.579155,0.21748663230213003,2.49482
46260.00100000002,3.57848,0.21646852277919854,2.49482
46319.99900000001,3.578145,0.2154544215614754,2.49482
46380.0,3.57747,0.21444032034375227,2.49482
46439.99900000001,3.5765450000000003,0.21342221082082075,2.49482
46499.99900000001,3.5757000000000003,0.21240410129788925,2.49482
46560.00100000002,3.57494,0.21138599177495773,2.49482
46620.00100000002,3.574685,0.2103718905572346,2.49482
46680.00100000002,3.574015,0.20935378103430308,2.49482
46740.00100000002,3.57275,0.20833567151137158,2.49482
46800.00100000002,3.5713999999999997,0.20732157029364845,2.49482
46859.99800000002,3.5703050000000003,0.20630346077071693,2.49482
46920.00100000002,3.5697200000000002,0.2052893595529938,2.49482
46980.0,3.5693799999999998,0.2042712500300623,2.49482
47040.00100000002,3.56879,0.20325314050713078,2.49482
47100.0,3.56744,0.2022390392894077,2.49482
47160.00200000001,3.5660100000000003,0.20122493807168457,2.49482
47220.00200000001,3.5649100000000002,0.20021083685396143,2.49482
47279.997,3.564155,0.1991967356362383,2.49482
47339.997,3.562975,0.1981786261133068,2.49482
47400.00200000001,3.561115,0.19716452489558367,2.49482
47460.00200000001,3.55901,0.19614641537265215,2.49482
47519.99900000001,3.55741,0.19513231415492902,2.49482
47579.99900000001,3.55665,0.1941182129372059,2.49482
47639.99900000001,3.556145,0.1931001034142744,2.49482
47700.00100000002,3.555975,0.19208600219655125,2.49482
47760.00100000002,3.5554750000000004,0.19106789267361976,2.49482
47820.003,3.5544599999999997,0.19005379145589663,2.49482
47879.997,3.553445,0.1890356819329651,2.49482
47940.0,3.55269,0.188021580715242,2.49482
47999.997,3.55235,0.18700347119231048,2.49482
48060.00200000001,3.5521849999999997,0.18598936997458734,2.49482
48120.0,3.55126,0.18497126045165585,2.49482
48179.99800000002,3.5503299999999998,0.18395715923393272,2.49482
48239.99900000001,3.549405,0.1829390497110012,2.49482
48300.00100000002,3.5488150000000003,0.1819209401880697,2.49482
48359.99900000001,3.548475,0.18090683897034657,2.49482
48419.99900000001,3.5478,0.17988872944741507,2.49482
48479.997,3.546705,0.17887462822969194,2.49482
48540.00900000002,3.5458600000000002,0.17785651870676042,2.49482
48600.0,3.545445,0.1768424174890373,2.49482
48660.0,3.545275,0.1758243079661058,2.49482
48719.997,3.5453599999999996,0.17480619844317427,2.49482
48780.00200000001,3.5448500000000003,0.17378808892024275,2.49482
48840.00100000002,3.544265,0.17276997939731126,2.49482
48900.00100000002,3.54401,0.17175587817958812,2.49482
48960.0,3.54418,0.1707377686566566,2.49482
49019.99900000001,3.5446,0.1697196591337251,2.49482
49079.997,3.544265,0.16870555791600197,2.49482
49139.99900000001,3.543505,0.16768744839307045,2.49482
49200.00100000002,3.542915,0.16666933887013893,2.49482
49259.99800000002,3.54258,0.16565122934720744,2.49482
49320.00100000002,3.541735,0.1646371281294843,2.49482
49379.99900000001,3.540215,0.16361901860655279,2.49482
49440.00100000002,3.538785,0.1626009090836213,2.49482
49500.00100000002,3.538025,0.16158680786589816,2.49482
49560.0,3.53735,0.16056869834296664,2.49482
49620.0,3.53634,0.15955459712524353,2.49482
49680.00100000002,3.53491,0.1585404959075204,2.49482
49739.99900000001,3.53398,0.15752238638458887,2.49482
49800.00200000001,3.53339,0.15650828516686574,2.49482
49860.003,3.532465,0.15549017564393425,2.49482
49920.0,3.531535,0.15447206612100273,2.49482
49979.997,3.530695,0.15345796490327962,2.49482
50039.99900000001,3.52985,0.15243985538034807,2.49482
50099.99900000001,3.528755,0.15142575416262496,2.49482
50160.0,3.5274900000000002,0.15040764463969347,2.49482
50220.00100000002,3.52606,0.14939354342197034,2.49482
50279.997,3.5246250000000003,0.14837543389903882,2.49482
50340.00200000001,3.5234449999999997,0.1473613326813157,2.49482
50400.003,3.5225150000000003,0.14634322315838416,2.49482
50459.99800000002,3.521845,0.14532110533024428,2.49482
50519.99800000002,3.5211699999999997,0.14430700411252115,2.49482
50580.00200000001,3.51999,0.143292902894798,2.49482
50640.0,3.51881,0.14227479337186652,2.49482
50700.00100000002,3.517715,0.141256683848935,2.49482
50760.00100000002,3.51653,0.1402425826312119,2.49482
50819.997,3.5162,0.13923248971869714,2.49482
50880.0,3.51527,0.13821438019576565,2.49482
50939.99900000001,3.51384,0.13720027897804252,2.49482
50999.99900000001,3.5124,0.136182169455111,2.49482
51060.004000000015,3.51106,0.1351640599321795,2.49482
51119.99800000002,3.50996,0.13414595040924798,2.49482
51180.0,3.509035,0.13313184919152485,2.49482
51239.99800000002,3.507935,0.13211373966859333,2.49482
51300.003,3.506165,0.13109963845087022,2.49482
51360.00700000001,3.50448,0.1300815289279387,2.49482
51420.00200000001,3.50305,0.1290674277102156,2.49482
51480.003,3.50246,0.12804931818728407,2.49482
51539.99800000002,3.50204,0.12703521696956094,2.49482
51599.99800000002,3.50077,0.12601710744662942,2.49482
51659.997,3.499005,0.12499899792369792,2.49482
51720.00100000002,3.49732,0.12398489670597478,2.49482
51779.997,3.496055,0.12296678718304327,2.49482
51840.00200000001,3.495295,0.12194867766011176,2.49482
51900.00100000002,3.49496,0.12093457644238863,2.49482
51959.997,3.4940300000000004,0.11991646691945712,2.49482
52020.0,3.4926,0.11890236570173401,2.49482
52079.99900000001,3.4909999999999997,0.11788826448401087,2.49482
52140.00200000001,3.48948,0.11687015496107936,2.49482
52200.003,3.48771,0.11585204543814785,2.49482
52259.99900000001,3.485685,0.11483794422042472,2.49482
52319.99900000001,3.484005,0.11381983469749321,2.49482
52379.99800000002,3.482315,0.1128057334797701,2.49482
52439.99900000001,3.48097,0.11178762395683858,2.49482
52500.00200000001,3.47945,0.11077352273911545,2.49482
52559.99900000001,3.47827,0.10975541321618394,2.49482
52619.99900000001,3.4773449999999997,0.10874532030366921,2.49482
52679.997,3.47574,0.1077272107807377,2.49482
52739.99900000001,3.4738049999999996,0.10671310956301458,2.49482
52800.00200000001,3.4717000000000002,0.10569500004008305,2.49482
52860.00200000001,3.469675,0.10468089882235994,2.49482
52919.99800000002,3.467905,0.10366278929942843,2.49482
52980.00200000001,3.466555,0.1026446797764969,2.49482
53040.00200000001,3.46462,0.10163057855877379,2.49482
53100.00200000001,3.462425,0.10061246903584228,2.49482
53159.99800000002,3.460235,0.09959836781811915,2.49482
53220.00100000002,3.4584650000000003,0.09858025829518763,2.49482
53280.0,3.45737,0.09756214877225612,2.49482
53340.0,3.455935,0.096548047554533,2.49482
53400.0,3.45366,0.09552993803160148,2.49482
53460.0,3.4507950000000003,0.09451583681387837,2.49482
53519.99900000001,3.44793,0.09349772729094685,2.49482
53580.00100000002,3.4459049999999998,0.09248362607322372,2.49482
53639.99800000002,3.4444749999999997,0.09146551655029221,2.49482
53700.00200000001,3.44304,0.09045141533256909,2.49482
53760.00100000002,3.440765,0.08943731411484597,2.49482
53820.00100000002,3.43773,0.08841920459191446,2.49482
53880.0,3.435035,0.08740510337419133,2.49482
53940.00200000001,3.433095,0.08638699385125981,2.49482
53999.99800000002,3.4315800000000003,0.0853728926335367,2.49482
54059.99900000001,3.42922,0.08435478311060518,2.49482
54120.00200000001,3.42602,0.08334068189288206,2.49482
54179.99900000001,3.422815,0.08232257236995055,2.49482
54239.99800000002,3.42054,0.08130847115222742,2.49482
54299.99900000001,3.4187700000000003,0.0802903616292959,2.49482
54360.0,3.417,0.07927225210636439,2.49482
54420.00200000001,3.41413,0.07825815088864127,2.49482
54480.00600000002,3.41076,0.07724004136570976,2.49482
54539.99900000001,3.407645,0.07622594014798664,2.49482
54599.997,3.40503,0.07520783062505512,2.49482
54659.99900000001,3.40335,0.0741897211021236,2.49482
54720.00100000002,3.402,0.07317161157919208,2.49482
54779.99900000001,3.3996399999999998,0.07215751036146897,2.49482
54840.00200000001,3.39635,0.07113940083853745,2.49482
54899.99800000002,3.3933150000000003,0.07012529962081433,2.49482
54960.0,3.39121,0.06910719009788283,2.49482
55020.00200000001,3.389525,0.06809308888015969,2.49482
55079.997,3.38725,0.06707497935722817,2.49482
55140.0,3.38388,0.06605686983429666,2.49482
55200.00200000001,3.37983,0.06503876031136514,2.49482
55260.00100000002,3.3768,0.06402065078843364,2.49482
55319.99900000001,3.374525,0.06300654957071052,2.49482
55380.00200000001,3.372585,0.06198844004777901,2.49482
55439.99900000001,3.3708150000000003,0.06097433883005588,2.49482
55500.00200000001,3.36837,0.05996023761233276,2.49482
55559.99800000002,3.364745,0.05894212808940124,2.49482
55620.0,3.361795,0.057924018566469726,2.49482
55679.99900000001,3.35977,0.056909917348746605,2.49482
55740.00100000002,3.3577500000000002,0.0558918078258151,2.49482
55800.00200000001,3.3555599999999997,0.05487770660809197,2.49482
55859.99800000002,3.352525,0.05385959708516045,2.49482
55919.997,3.3487299999999998,0.05284148756222894,2.49482
55980.00100000002,3.345615,0.051827386344505816,2.49482
56040.00100000002,3.343255,0.05080927682157431,2.49482
56099.997,3.341145,0.04979517560385118,2.49482
56160.0,3.33921,0.04878107438612806,2.49482
56219.997,3.3365150000000003,0.04776697316840494,2.49482
56279.997,3.33373,0.046748863645473426,2.49482
56340.003,3.331375,0.045730754122541906,2.49482
56399.997,3.329515,0.04471665290481879,2.49482
56460.00100000002,3.327835,0.04369854338188728,2.49482
56519.99800000002,3.32547,0.04268444216416415,2.49482
56579.99900000001,3.3216799999999997,0.04166633264123264,2.49482
56639.997,3.31696,0.040652231423509516,2.49482
56700.003,3.313335,0.039634121900577995,2.49482
56759.99900000001,3.310975,0.03861601237764648,2.49482
56820.003,3.30912,0.03759790285471497,2.49482
56879.99900000001,3.307265,0.036583801636991854,2.49482
56939.99900000001,3.30499,0.03556970041926873,2.49482
57000.00200000001,3.30145,0.034555599201545606,2.49482
57060.004000000015,3.297745,0.033541497983822485,2.49482
57120.00100000002,3.2951300000000003,0.03252338846089097,2.49482
57180.00100000002,3.29319,0.031509287243167844,2.49482
57240.00100000002,3.291085,0.03049117772023633,2.49482
57299.99900000001,3.28704,0.029477076502513206,2.49482
57359.997,3.2821499999999997,0.028458966979581692,2.49482
57420.005000000005,3.2784449999999996,0.02744085745665018,2.49482
57480.00100000002,3.27541,0.026422747933718668,2.49482
57539.997,3.272885,0.025408646715995544,2.49482
57599.997,3.27027,0.02439053719306403,2.49482
57660.00100000002,3.26631,0.023376435975340906,2.49482
57719.99800000002,3.261675,0.022358326452409396,2.49482
57780.00100000002,3.2583849999999996,0.021344225234686272,2.49482
57839.99800000002,3.25594,0.020322107406546365,2.49482
57899.99800000002,3.253915,0.01930399788361485,2.49482
57960.0,3.25122,0.018289896665891727,2.49482
58019.99900000001,3.245575,0.017275795448168606,2.49482
58080.00200000001,3.239845,0.016261694230445486,2.49482
58140.0,3.23487,0.01524358470751397,2.49482
58199.997,3.23032,0.014225475184582457,2.49482
58259.99800000002,3.2255149999999997,0.013211373966859334,2.49482
58320.00200000001,3.2197,0.01219727274913621,2.49482
58380.00100000002,3.21422,0.01118317153141309,2.49482
58440.00200000001,3.20925,0.010165062008481576,2.49482
58499.99900000001,3.205035,0.009150960790758451,2.49482
58559.997,3.2010750000000003,0.008132851267826938,2.49482
58619.997,3.1966900000000003,0.007118750050103816,2.49482
58679.99900000001,3.1913850000000004,0.006104648832380694,2.49482
58739.997,3.185145,0.005086539309449179,2.49482
58799.99900000001,3.177815,0.004072438091726057,2.49482
58859.99800000002,3.16947,0.0030543285687945425,2.49482
58919.997,3.16104,0.00204022735107142,2.49482
58979.99900000001,3.15354,0.0010141012177231224,2.49482
