time,OCV,SOC,disCapacity
30420.002000000008,3.807975,0.5310007135279616,2.64881
30480.00099999999,3.806965,0.5300757698740188,2.64881
30540.002999999997,3.8060400000000003,0.5291508262200761,2.64881
30600.005000000005,3.80511,0.5282221072859132,2.64881
30660.002999999997,3.8041,0.5272971636319705,2.64881
30720.002999999997,3.80326,0.5263684446978076,2.64881
30780.004000000015,3.80233,0.525443501043865,2.64881
30840.00099999999,3.801485,0.5245185573899223,2.64881
30900.002999999997,3.80056,0.5235936137359796,2.64881
30960.002000000008,3.79963,0.5226686700820368,2.64881
31020.002000000008,3.798705,0.5217437264280941,2.64881
31080.004000000015,3.797865,0.5208187827741514,2.64881
31140.002999999997,3.796935,0.5198938391202087,2.64881
31200.002999999997,3.79609,0.5189688954662659,2.64881
31260.00099999999,3.7952500000000002,0.5180401765321031,2.64881
31320.002999999997,3.794325,0.5171190081583805,2.64881
31380.002999999997,3.7934799999999997,0.5161902892242176,2.64881
31440.00099999999,3.7926349999999998,0.515269120850495,2.64881
31500.002999999997,3.79171,0.5143441771965525,2.64881
31560.002000000008,3.79087,0.5134154582623894,2.64881
31620.002000000008,3.790025,0.512494289888667,2.64881
31680.002000000008,3.7892650000000003,0.5115655709545041,2.64881
31740.0,3.78834,0.5106406273005614,2.64881
31800.002999999997,3.787495,0.5097156836466186,2.64881
31860.002000000008,3.7866549999999997,0.508790739992676,2.64881
31920.00099999999,3.78581,0.507862021058513,2.64881
31980.002999999997,3.7849649999999997,0.5069370774045704,2.64881
32040.00099999999,3.784125,0.5060121337506276,2.64881
32100.004000000015,3.7832850000000002,0.5050871900966849,2.64881
32160.002000000008,3.782355,0.5041660217229623,2.64881
32220.002999999997,3.78151,0.5032335275085793,2.64881
32280.002999999997,3.7806699999999998,0.5023085838546366,2.64881
32340.004000000015,3.77983,0.5013798649204737,2.64881
32400.005999999994,3.779065,0.500454921266531,2.64881
32460.00099999999,3.778225,0.4995262023323681,2.64881
32520.002999999997,3.7773849999999998,0.49860125867842536,2.64881
32580.002999999997,3.77654,0.4976763150244826,2.64881
32640.0,3.775695,0.49675137137054,2.64881
32700.002000000008,3.774855,0.4958226524363771,2.64881
32760.004000000015,3.774015,0.4948977087824344,2.64881
32820.00200000001,3.773165,0.49397276512849164,2.64881
32880.00099999999,3.772325,0.4930478214745489,2.64881
32940.003,3.771485,0.4921228778206062,2.64881
33000.00200000001,3.770725,0.4911979341666635,2.64881
33060.00099999999,3.7698799999999997,0.4902692152325006,2.64881
33120.003,3.76904,0.4893442715785579,2.64881
33180.005999999994,3.76828,0.4884193279246152,2.64881
33240.00200000001,3.767435,0.48749060899045227,2.64881
33300.0,3.766595,0.48656566533650963,2.64881
33360.004000000015,3.765755,0.4856407216825669,2.64881
33420.00099999999,3.7649049999999997,0.48471577802862414,2.64881
33480.003,3.764065,0.48379083437468146,2.64881
33540.004000000015,3.7632250000000003,0.4828696660009589,2.64881
33600.00200000001,3.76246,0.4819447223470162,2.64881
33660.003,3.761535,0.48101977869307344,2.64881
33720.00099999999,3.76078,0.48009483503913075,2.64881
33780.003,3.75994,0.47916989138518806,2.64881
33840.0,3.759175,0.4782449477312453,2.64881
33900.00099999999,3.7583349999999998,0.4773200040773026,2.64881
33960.003,3.757495,0.4763950604233599,2.64881
34020.00200000001,3.75665,0.4754701167694172,2.64881
34080.004000000015,3.755805,0.4745413978352543,2.64881
34140.00200000001,3.7550499999999998,0.47361267890109143,2.64881
34200.00099999999,3.754205,0.4726877352471487,2.64881
34260.003,3.75336,0.47175901631298583,2.64881
34320.00200000001,3.75252,0.4708416232194834,2.64881
34380.004000000015,3.75168,0.46991667956554073,2.64881
34440.004000000015,3.75083,0.46899173591159804,2.64881
34500.004000000015,3.74999,0.4680667922576553,2.64881
34560.003,3.74915,0.46713807332349244,2.64881
34620.004000000015,3.74839,0.4662131296695497,2.64881
34680.004000000015,3.74763,0.465288186015607,2.64881
34740.003,3.74679,0.4643632423616643,2.64881
34800.0,3.74595,0.4634382987077216,2.64881
34860.003,3.7451,0.4625095797735587,2.64881
34920.005000000005,3.74426,0.461584636119616,2.64881
34980.00099999999,3.743505,0.46066346774589345,2.64881
35040.003,3.742655,0.4597309735315104,2.64881
35100.00099999999,3.741815,0.45880602987756763,2.64881
35160.00099999999,3.7409749999999997,0.4578810862236249,2.64881
35220.00200000001,3.740215,0.45695614256968226,2.64881
35280.004000000015,3.739455,0.4560311989157395,2.64881
35340.004000000015,3.7386150000000002,0.45510625526179677,2.64881
35400.004000000015,3.737775,0.45418131160785413,2.64881
35460.004000000015,3.7369250000000003,0.4532563679539114,2.64881
35520.003,3.73617,0.45233142429996864,2.64881
35580.00099999999,3.7353300000000003,0.4514064806460259,2.64881
35640.004000000015,3.73448,0.45048153699208326,2.64881
35700.004000000015,3.7337249999999997,0.4495565933381405,2.64881
35760.004000000015,3.73297,0.44862787440397767,2.64881
35820.0,3.73212,0.44770670603025514,2.64881
35880.005000000005,3.7313650000000003,0.4467817623763124,2.64881
35940.004000000015,3.730525,0.44585681872236965,2.64881
36000.00200000001,3.72968,0.4449318750684269,2.64881
36060.004000000015,3.72892,0.4440069314144843,2.64881
36120.0,3.7281649999999997,0.44308198776054153,2.64881
36180.0,3.7273199999999997,0.4421532688263787,2.64881
36240.00200000001,3.7264749999999998,0.44122832517243593,2.64881
36300.00200000001,3.72572,0.4403033815184932,2.64881
36360.00099999999,3.724875,0.43937843786455044,2.64881
36420.0,3.7241999999999997,0.4384534942106078,2.64881
36480.00099999999,3.72336,0.43752855055666506,2.64881
36540.004000000015,3.7226,0.4366036069027223,2.64881
36600.00200000001,3.721755,0.4356786632487796,2.64881
36660.00099999999,3.7209950000000003,0.4347461690343965,2.64881
36720.00200000001,3.72024,0.433825000660674,2.64881
36780.00200000001,3.71948,0.43290005700673134,2.64881
36840.0,3.7186399999999997,0.4319751133527886,2.64881
36900.004000000015,3.7177949999999997,0.43105016969884585,2.64881
36960.005000000005,3.71712,0.4301252260449032,2.64881
37020.00200000001,3.71636,0.4292002823909605,2.64881
37080.00200000001,3.7155199999999997,0.42827533873701773,2.64881
37140.00200000001,3.714765,0.427350395083075,2.64881
37200.003,3.714,0.42642167614891213,2.64881
37260.00099999999,3.7132449999999997,0.4254967324949694,2.64881
37320.00099999999,3.71249,0.42457178884102675,2.64881
37380.00099999999,3.71164,0.4236506204673041,2.64881
37440.00200000001,3.71097,0.42272190153314126,2.64881
37500.0,3.71021,0.42180073315941874,2.64881
37560.004000000015,3.70945,0.420875789505476,2.64881
37620.003,3.708695,0.41995084585153336,2.64881
37680.00200000001,3.707935,0.4190259021975906,2.64881
37740.00200000001,3.707175,0.41809718326342776,2.64881
37800.00099999999,3.7064199999999996,0.417172239609485,2.64881
37860.0,3.70566,0.41624352067532205,2.64881
37920.004000000015,3.7049849999999998,0.4153185770213794,2.64881
37980.0,3.704225,0.4143936333674367,2.64881
38040.00099999999,3.7035549999999997,0.41346868971349393,2.64881
38100.004000000015,3.70271,0.4125437460595513,2.64881
38160.003,3.70195,0.41161880240560855,2.64881
38220.003,3.7012799999999997,0.4106938587516658,2.64881
38280.003,3.700515,0.40976891509772306,2.64881
38340.005000000005,3.699845,0.40884397144378043,2.64881
38400.004000000015,3.69909,0.4079190277898377,2.64881
38460.005999999994,3.69841,0.40699030885567483,2.64881
38520.00099999999,3.697655,0.4060653652017321,2.64881
38580.004000000015,3.696975,0.40514419682800956,2.64881
38640.00200000001,3.6963049999999997,0.4042154778938466,2.64881
38700.003,3.695545,0.4032980848003443,2.64881
38760.0,3.69487,0.40237314114640155,2.64881
38820.00200000001,3.694115,0.401451972772679,2.64881
38880.00099999999,3.69344,0.40052702911873633,2.64881
38940.003,3.692765,0.39960208546479364,2.64881
39000.00200000001,3.692005,0.3986771418108509,2.64881
39060.00200000001,3.691415,0.39775219815690815,2.64881
39120.00099999999,3.69074,0.39682725450296547,2.64881
39180.00099999999,3.689985,0.3959023108490228,2.64881
39240.00200000001,3.689305,0.39497736719508003,2.64881
39300.00099999999,3.6886349999999997,0.39405242354113734,2.64881
39360.0,3.68788,0.3931274798871946,2.64881
39420.004000000015,3.687285,0.3922025362332519,2.64881
39480.0,3.6866149999999998,0.39127759257930916,2.64881
39540.003,3.6859349999999997,0.3903526489253665,2.64881
39600.00200000001,3.6852650000000002,0.38942770527142373,2.64881
39660.004000000015,3.68467,0.38850276161748104,2.64881
39720.004000000015,3.684,0.38757781796353835,2.64881
39780.0,3.68324,0.3866528743095956,2.64881
39840.003,3.6826499999999998,0.38572793065565286,2.64881
39900.00099999999,3.681975,0.3848029870017102,2.64881
39960.0,3.681305,0.3838780433477675,2.64881
40020.00099999999,3.68071,0.38295309969382474,2.64881
40080.004000000015,3.68004,0.382028156039882,2.64881
40140.004000000015,3.6793649999999998,0.38109943710571914,2.64881
40200.00099999999,3.678775,0.38017449345177645,2.64881
40260.003,3.6781,0.3792495497978337,2.64881
40320.00200000001,3.67751,0.378324606143891,2.64881
40380.0,3.67684,0.3773996624899483,2.64881
40440.00099999999,3.6762449999999998,0.3764747188360056,2.64881
40500.00099999999,3.675575,0.37554977518206284,2.64881
40560.00200000001,3.6749799999999997,0.37462483152812015,2.64881
40620.00099999999,3.67431,0.3736998878741774,2.64881
40680.003,3.6738,0.3727749442202347,2.64881
40740.005000000005,3.67313,0.37185000056629197,2.64881
40800.004000000015,3.672535,0.37092883219256945,2.64881
40860.00099999999,3.6718650000000004,0.37000388853862676,2.64881
40920.004000000015,3.6712749999999996,0.36907894488468407,2.64881
40980.003,3.6706849999999998,0.36815022595052116,2.64881
41040.004000000015,3.670095,0.3672252822965784,2.64881
41100.00099999999,3.6694199999999997,0.3663003386426357,2.64881
41160.003,3.66883,0.3653716197084728,2.64881
41220.00099999999,3.66832,0.3644466760545301,2.64881
41280.004000000015,3.667735,0.3635217324005874,2.64881
41340.004000000015,3.667055,0.3625967887466447,2.64881
41400.00200000001,3.66647,0.361671845092702,2.64881
41460.00200000001,3.66596,0.36074690143875926,2.64881
41520.004000000015,3.66529,0.35982573306503673,2.64881
41580.004000000015,3.66478,0.358900789411094,2.64881
41640.00099999999,3.6641950000000003,0.3579758457571513,2.64881
41700.003,3.6635999999999997,0.3570509021032086,2.64881
41760.003,3.6630149999999997,0.35612595844926587,2.64881
41820.004000000015,3.6625050000000003,0.3552010147953232,2.64881
41880.00200000001,3.661835,0.35427607114138043,2.64881
41940.0,3.6613249999999997,0.35335112748743774,2.64881
42000.004000000015,3.6607399999999997,0.352426183833495,2.64881
42060.004000000015,3.660145,0.3515012401795523,2.64881
42120.003,3.65956,0.3505762965256096,2.64881
42180.0,3.6590499999999997,0.3496513528716669,2.64881
42240.003,3.658465,0.3487264092177242,2.64881
42300.0,3.65787,0.3477976902835613,2.64881
42360.00099999999,3.6573700000000002,0.34687274662961853,2.64881
42420.0,3.656775,0.34594780297567584,2.64881
42480.004000000015,3.65627,0.34502285932173316,2.64881
42540.0,3.6556800000000003,0.3440979156677904,2.64881
42600.004000000015,3.655175,0.3431729720138477,2.64881
42660.003,3.654585,0.3422442530796848,2.64881
42720.00099999999,3.65408,0.3413230847059623,2.64881
42780.00200000001,3.653575,0.3403943657717994,2.64881
42840.004000000015,3.6529,0.3394694221178567,2.64881
42900.004000000015,3.6523950000000003,0.33854447846391394,2.64881
42960.003,3.651885,0.33761953480997126,2.64881
43020.0,3.651385,0.3366945911560285,2.64881
43080.004000000015,3.6507899999999998,0.3357696475020858,2.64881
43140.00099999999,3.650205,0.3348447038481431,2.64881
43200.004000000015,3.649695,0.3339197601942004,2.64881
43260.00200000001,3.64919,0.3329910412600375,2.64881
43320.003,3.6486,0.33206987288631495,2.64881
43380.00200000001,3.648095,0.33114492923237226,2.64881
43440.004000000015,3.6475049999999998,0.33021621029820936,2.64881
43500.00200000001,3.6470000000000002,0.32929504192448683,2.64881
43560.0,3.6464100000000004,0.3283700982705441,2.64881
43620.004000000015,3.645905,0.3274451546166014,2.64881
43680.00099999999,3.6454,0.3265202109626587,2.64881
43740.00099999999,3.64489,0.32559526730871596,2.64881
43800.0,3.644305,0.3246703236547733,2.64881
43860.004000000015,3.643795,0.32374538000083053,2.64881
43920.005000000005,3.643295,0.3228166610666676,2.64881
43980.003,3.642785,0.32189171741272493,2.64881
44040.003,3.6422,0.32096677375878224,2.64881
44100.004000000015,3.641775,0.3200456053850597,2.64881
44160.00200000001,3.64118,0.319120661731117,2.64881
44220.00099999999,3.6406799999999997,0.31819949335739445,2.64881
44280.00200000001,3.640175,0.31727454970345176,2.64881
44340.004000000015,3.6396699999999997,0.316349606049509,2.64881
44400.00200000001,3.63908,0.3154246623955663,2.64881
44460.00700000001,3.63857,0.3144997187416236,2.64881
44520.004000000015,3.6379849999999996,0.3135747750876809,2.64881
44580.003,3.6374750000000002,0.3126498314337382,2.64881
44640.003,3.63689,0.31172488777979546,2.64881
44700.00099999999,3.63638,0.31079994412585277,2.64881
44760.00099999999,3.635875,0.30987500047191,2.64881
44820.00200000001,3.63537,0.30895005681796733,2.64881
44880.003,3.63478,0.3080251131640246,2.64881
44940.00099999999,3.6342749999999997,0.3071001695100819,2.64881
45000.005000000005,3.633685,0.30617522585613915,2.64881
45060.004000000015,3.633175,0.30525028220219647,2.64881
45120.0,3.63259,0.3043253385482537,2.64881
45180.004000000015,3.63208,0.30340039489431103,2.64881
45240.003,3.631495,0.3024754512403683,2.64881
45300.0,3.630985,0.3015505075864256,2.64881
45360.004000000015,3.630395,0.30062556393248285,2.64881
45420.005000000005,3.629805,0.29969684499832,2.64881
45480.003,3.6292999999999997,0.2987719013443773,2.64881
45540.003,3.6287149999999997,0.29784695769043457,2.64881
45600.00200000001,3.628035,0.296925789316712,2.64881
45660.0,3.62753,0.2960008456627693,2.64881
45720.00200000001,3.6269400000000003,0.29507212672860644,2.64881
45780.004000000015,3.62635,0.2941471830746637,2.64881
45840.004000000015,3.62568,0.293222239420721,2.64881
45900.00099999999,3.62517,0.29229729576677826,2.64881
45960.005000000005,3.624495,0.2913723521128356,2.64881
46020.003,3.623825,0.29044740845889283,2.64881
46080.004000000015,3.623235,0.28952246480495014,2.64881
46140.003,3.62264,0.28859752115100745,2.64881
46200.00099999999,3.622055,0.2876725774970647,2.64881
46260.0,3.6213800000000003,0.286747633843122,2.64881
46320.00200000001,3.620705,0.2858226901891793,2.64881
46380.003,3.620115,0.2848977465352366,2.64881
46440.003,3.61944,0.2839690276010737,2.64881
46500.00099999999,3.618765,0.283044083947131,2.64881
46560.004000000015,3.618175,0.2821191402931883,2.64881
46620.004000000015,3.617585,0.28119419663924555,2.64881
46680.00099999999,3.616915,0.28026925298530286,2.64881
46740.004000000015,3.61632,0.2793443093313601,2.64881
46800.00200000001,3.61556,0.27841936567741743,2.64881
46860.00099999999,3.6149750000000003,0.2774944220234747,2.64881
46920.004000000015,3.6143,0.27656570308931183,2.64881
46980.004000000015,3.613625,0.2756407594353691,2.64881
47040.00099999999,3.61295,0.2747158157814264,2.64881
47100.00099999999,3.612275,0.27379087212748365,2.64881
47160.003,3.61169,0.27286592847354096,2.64881
47220.003,3.610925,0.2719409848195982,2.64881
47280.00200000001,3.610335,0.2710198164458757,2.64881
47340.003,3.6096649999999997,0.27009487279193295,2.64881
47400.005000000005,3.608905,0.26916992913799026,2.64881
47460.005000000005,3.608315,0.2682449854840475,2.64881
47520.00200000001,3.60764,0.2673200418301048,2.64881
47580.003,3.6069649999999998,0.2663950981761621,2.64881
47640.0,3.60629,0.26546637924199923,2.64881
47700.004000000015,3.60562,0.2645376603078364,2.64881
47760.00099999999,3.604945,0.2636164919341138,2.64881
47820.0,3.604185,0.26268777299995094,2.64881
47880.004000000015,3.60351,0.2617628293460082,2.64881
47940.004000000015,3.60275,0.2608378856920655,2.64881
48000.00099999999,3.60208,0.25991294203812276,2.64881
48060.00099999999,3.6013200000000003,0.2589879983841801,2.64881
48120.00099999999,3.600645,0.25805927945001716,2.64881
48180.00200000001,3.599805,0.2571343357960745,2.64881
48240.004000000015,3.5991299999999997,0.25620939214213173,2.64881
48300.00200000001,3.59837,0.25528444848818904,2.64881
48360.003,3.59761,0.2543595048342463,2.64881
48420.00200000001,3.5967700000000002,0.2534345611803036,2.64881
48480.003,3.596095,0.2525171680868012,2.64881
48540.003,3.5951700000000004,0.25159599971307867,2.64881
48600.0,3.594405,0.25067483133935614,2.64881
48660.005000000005,3.5936500000000002,0.24975366296563362,2.64881
48720.003,3.5928050000000002,0.2488287193116909,2.64881
48780.00200000001,3.591965,0.24790000037752802,2.64881
48840.004000000015,3.591205,0.24697505672358533,2.64881
48900.00099999999,3.59036,0.24605011306964258,2.64881
48960.00099999999,3.589525,0.2451251694156999,2.64881
49020.00099999999,3.58868,0.24420022576175715,2.64881
49080.00099999999,3.587835,0.24327528210781446,2.64881
49140.003,3.586995,0.24235033845387172,2.64881
49200.004000000015,3.58615,0.24142539479992903,2.64881
49260.005999999994,3.585395,0.2405004511459863,2.64881
49320.00200000001,3.5846299999999998,0.2395755074920436,2.64881
49380.00200000001,3.583705,0.23865433911832104,2.64881
49440.003,3.582865,0.23772939546437835,2.64881
49500.005999999994,3.5821050000000003,0.2368044518104356,2.64881
49560.00200000001,3.58135,0.23587950815649292,2.64881
49620.00099999999,3.580335,0.23495456450255017,2.64881
49680.00099999999,3.5794949999999996,0.23402962084860748,2.64881
49740.00200000001,3.57865,0.2331046771946648,2.64881
49800.00200000001,3.5778049999999997,0.23217973354072205,2.64881
49860.0,3.576965,0.23125478988677936,2.64881
49920.0,3.5759499999999997,0.23032984623283662,2.64881
49980.00200000001,3.57511,0.22940490257889393,2.64881
50040.004000000015,3.57418,0.22847995892495118,2.64881
50100.004000000015,3.573255,0.22755879055122863,2.64881
50160.003,3.5721600000000002,0.22663384689728594,2.64881
50220.00099999999,3.571315,0.2257089032433432,2.64881
50280.0,3.57022,0.2247839595894005,2.64881
50340.00200000001,3.56929,0.22385524065523763,2.64881
50400.0,3.5682850000000004,0.22293407228151507,2.64881
50460.004000000015,3.567355,0.22200912862757238,2.64881
50520.0,3.56643,0.22108418497362964,2.64881
50580.00099999999,3.56542,0.22015924131968695,2.64881
50640.0,3.564405,0.2192342976657442,2.64881
50700.00200000001,3.563475,0.21830935401180152,2.64881
50760.00200000001,3.56255,0.21738441035785883,2.64881
50820.004000000015,3.56154,0.21646324198413627,2.64881
50880.005999999994,3.56061,0.2155307477697532,2.64881
50940.003,3.559685,0.21460580411581048,2.64881
51000.005999999994,3.55876,0.21368086046186777,2.64881
51060.00099999999,3.5579150000000004,0.21275591680792505,2.64881
51120.003,3.55699,0.21183097315398236,2.64881
51180.003,3.5562300000000002,0.21090602950003962,2.64881
51240.003,3.5553,0.20998108584609693,2.64881
51300.005999999994,3.5544599999999997,0.20905614219215418,2.64881
51360.00200000001,3.5537,0.2081311985382115,2.64881
51420.00099999999,3.5529450000000002,0.20721003016448897,2.64881
51480.003,3.5521000000000003,0.20628508651054622,2.64881
51540.003,3.5513399999999997,0.20536014285660353,2.64881
51600.00200000001,3.55067,0.20443519920266082,2.64881
51660.00099999999,3.54991,0.2035102555487181,2.64881
51720.00200000001,3.54915,0.20258531189477538,2.64881
51780.00200000001,3.54839,0.20166036824083267,2.64881
51840.003,3.54772,0.20073542458688995,2.64881
51900.00200000001,3.54696,0.19981048093294723,2.64881
51960.004000000015,3.546285,0.19888553727900452,2.64881
52020.0,3.54561,0.19796059362506183,2.64881
52080.004000000015,3.54494,0.19703187469089894,2.64881
52140.003,3.54426,0.1961069310369562,2.64881
52200.004000000015,3.543505,0.1951819873830135,2.64881
52260.003,3.54283,0.19425704372907077,2.64881
52320.0,3.54207,0.19333210007512808,2.64881
52380.003,3.54148,0.19240715642118536,2.64881
52440.003,3.54081,0.19148221276724264,2.64881
52500.00200000001,3.54013,0.19055726911329993,2.64881
52560.0,3.53946,0.1896323254593572,2.64881
52620.003,3.538785,0.1887073818054145,2.64881
52680.004000000015,3.538025,0.18778243815147178,2.64881
52740.0,3.53735,0.18685749449752906,2.64881
52800.004000000015,3.536675,0.18593255084358634,2.64881
52860.00099999999,3.536,0.18500760718964362,2.64881
52920.00099999999,3.5353250000000003,0.1840826635357009,2.64881
52980.00200000001,3.534655,0.18315771988175822,2.64881
53040.004000000015,3.5338950000000002,0.1822327762278155,2.64881
53100.004000000015,3.53322,0.18130783257387278,2.64881
53160.00099999999,3.5324600000000004,0.18038288891993007,2.64881
53220.00200000001,3.5317049999999997,0.17945794526598735,2.64881
53280.00200000001,3.5308599999999997,0.17853300161204463,2.64881
53340.005000000005,3.5301850000000004,0.17760805795810192,2.64881
53400.00200000001,3.52951,0.17668311430415923,2.64881
53460.004000000015,3.52867,0.1757581706502165,2.64881
53520.003,3.5279949999999998,0.17484077755671412,2.64881
53580.004000000015,3.527155,0.17391583390277143,2.64881
53640.004000000015,3.52639,0.17299089024882872,2.64881
53700.0,3.5256350000000003,0.17206217131466583,2.64881
53760.00099999999,3.524795,0.17113722766072312,2.64881
53820.003,3.5240349999999996,0.1702122840067804,2.64881
53880.00099999999,3.523195,0.16928734035283768,2.64881
53940.00200000001,3.52252,0.16836239669889497,2.64881
54000.004000000015,3.521675,0.16743745304495225,2.64881
54060.003,3.52083,0.16651250939100953,2.64881
54120.0,3.5200750000000003,0.16558756573706682,2.64881
54180.00200000001,3.5193149999999997,0.1646626220831241,2.64881
54240.0,3.518475,0.16373390314896122,2.64881
54300.0,3.517625,0.16280895949501853,2.64881
54360.003,3.516785,0.1618840158410758,2.64881
54419.99900000001,3.5161100000000003,0.1609590721871331,2.64881
54480.004000000015,3.51527,0.1600303532529702,2.64881
54540.00200000001,3.51443,0.15910540959902747,2.64881
54600.004000000015,3.51358,0.15818424122530494,2.64881
54660.00200000001,3.51274,0.15725552229114206,2.64881
54720.00099999999,3.51198,0.15632680335697915,2.64881
54780.00200000001,3.51114,0.15540563498325663,2.64881
54840.003,3.5103,0.15447691604909372,2.64881
54900.003,3.50945,0.153551972395151,2.64881
54960.00099999999,3.50861,0.1526270287412083,2.64881
55020.00200000001,3.507685,0.1517020850872656,2.64881
55080.003,3.506755,0.15077714143332288,2.64881
55140.00099999999,3.505915,0.14985219777938016,2.64881
55200.00200000001,3.5049900000000003,0.14892725412543745,2.64881
55260.00200000001,3.50406,0.14800231047149473,2.64881
55320.003,3.50313,0.147077366817552,2.64881
55380.005000000005,3.50212,0.1461524231636093,2.64881
55440.00200000001,3.5011099999999997,0.1452274795096666,2.64881
55500.00200000001,3.500185,0.1443025358557239,2.64881
55560.00200000001,3.49909,0.14338136748200137,2.64881
55620.00200000001,3.498075,0.14245642382805865,2.64881
55680.003,3.49698,0.14153148017411593,2.64881
55740.00200000001,3.495885,0.14060653652017321,2.64881
55800.003,3.4947049999999997,0.1396815928662305,2.64881
55860.004000000015,3.493525,0.13875664921228778,2.64881
55920.0,3.49226,0.13783170555834506,2.64881
55980.004000000015,3.490915,0.13690676190440235,2.64881
56040.003,3.489565,0.13597804297023947,2.64881
56100.004000000015,3.488215,0.13505309931629675,2.64881
56160.00099999999,3.486695,0.13412815566235403,2.64881
56220.004000000015,3.4851799999999997,0.13320321200841131,2.64881
56280.0,3.483495,0.13227826835446863,2.64881
56340.00099999999,3.4818100000000003,0.13135709998074607,2.64881
56400.004000000015,3.480125,0.13043215632680336,2.64881
56460.00200000001,3.4783549999999996,0.12950343739264047,2.64881
56520.004000000015,3.47667,0.12857849373869776,2.64881
56580.004000000015,3.4750699999999997,0.12765355008475504,2.64881
56640.0,3.473465,0.12672860643081232,2.64881
56700.0,3.4719499999999996,0.1258036627768696,2.64881
56760.00200000001,3.470515,0.1248787191229269,2.64881
56820.00099999999,3.4690849999999998,0.12395377546898419,2.64881
56880.00200000001,3.46765,0.12302505653482129,2.64881
56940.004000000015,3.466305,0.12210388816109875,2.64881
57000.00099999999,3.464785,0.12117894450715604,2.64881
57060.005000000005,3.463265,0.12025022557299316,2.64881
57120.004000000015,3.4618349999999998,0.11932905719927062,2.64881
57180.0,3.460235,0.11840033826510772,2.64881
57240.004000000015,3.458805,0.11747916989138518,2.64881
57300.003,3.4572000000000003,0.11655045095722229,2.64881
57360.00200000001,3.4556,0.11562550730327957,2.64881
57420.004000000015,3.453915,0.11470056364933685,2.64881
57480.00200000001,3.4524,0.11377561999539416,2.64881
57540.003,3.4507950000000003,0.11285067634145145,2.64881
57600.00099999999,3.449195,0.11192195740728855,2.64881
57660.00200000001,3.4475949999999997,0.11099701375334584,2.64881
57720.004000000015,3.44599,0.11007207009940312,2.64881
57780.00099999999,3.444305,0.1091471264454604,2.64881
57840.0,3.442705,0.10822218279151771,2.64881
57900.003,3.4411,0.107297239137575,2.64881
57960.0,3.43933,0.1063685202034121,2.64881
58020.00099999999,3.43773,0.10544357654946938,2.64881
58080.005000000005,3.436045,0.10451863289552667,2.64881
58140.004000000015,3.434445,0.10359368924158395,2.64881
58200.005000000005,3.43276,0.10266874558764125,2.64881
58260.00099999999,3.43107,0.10174380193369853,2.64881
58320.00200000001,3.4293899999999997,0.10081885827975581,2.64881
58380.00099999999,3.4276999999999997,0.09989768990603327,2.64881
58440.00099999999,3.42593,0.09897274625209056,2.64881
58500.00200000001,3.4241650000000003,0.09804402731792766,2.64881
58560.003,3.42256,0.09711908366398495,2.64881
58620.00099999999,3.420795,0.09619036472982208,2.64881
58680.003,3.4190199999999997,0.09526919635609954,2.64881
58740.004000000015,3.41725,0.09434425270215682,2.64881
58800.003,3.41548,0.09342685960865445,2.64881
58860.004000000015,3.413625,0.09250191595471173,2.64881
58920.004000000015,3.411775,0.09157697230076903,2.64881
58980.00200000001,3.40992,0.09065202864682631,2.64881
59040.004000000015,3.40815,0.0897270849928836,2.64881
59100.003,3.4062099999999997,0.08879836605872071,2.64881
59160.00099999999,3.40436,0.08787719768499817,2.64881
59220.00200000001,3.4025,0.08695225403105546,2.64881
59280.003,3.400565,0.08602731037711274,2.64881
59340.004000000015,3.39871,0.08510236672317002,2.64881
59400.003,3.396775,0.0841774230692273,2.64881
59460.004000000015,3.3947450000000003,0.08324870413506442,2.64881
59520.003,3.39281,0.08232753576134189,2.64881
59580.0,3.3908699999999996,0.08139881682717899,2.64881
59640.00099999999,3.388935,0.08047387317323627,2.64881
59700.00200000001,3.3869100000000003,0.07955270479951373,2.64881
59760.00099999999,3.384975,0.07862398586535085,2.64881
59820.00200000001,3.38295,0.07770281749162831,2.64881
59880.00200000001,3.38101,0.07677409855746543,2.64881
59940.0,3.3789,0.07584915490352272,2.64881
60000.00200000001,3.3768,0.07492798652980018,2.64881
60060.003,3.374775,0.07400304287585746,2.64881
60120.003,3.3726700000000003,0.07307809922191474,2.64881
60180.0,3.3706449999999997,0.07215315556797204,2.64881
60240.003,3.36854,0.07122443663380915,2.64881
60300.003,3.3664300000000003,0.07029571769964625,2.64881
60360.003,3.364325,0.06937077404570353,2.64881
60420.003,3.362215,0.06844583039176082,2.64881
60480.003,3.3601099999999997,0.06752088673781811,2.64881
60540.00200000001,3.3579999999999997,0.0665959430838754,2.64881
60600.00099999999,3.3559799999999997,0.06567099942993268,2.64881
60660.00200000001,3.3538699999999997,0.06474605577598998,2.64881
60720.00099999999,3.3518499999999998,0.06381733684182708,2.64881
60780.005000000005,3.3497399999999997,0.06289994374832472,2.64881
60840.003,3.3476350000000004,0.061975000094382005,2.64881
60900.00099999999,3.3456099999999998,0.06105005644043929,2.64881
60960.00099999999,3.343505,0.06012511278649658,2.64881
61020.003,3.3414,0.05920016913255386,2.64881
61080.0,3.33946,0.058275225478611144,2.64881
61140.004000000015,3.33727,0.05735028182466843,2.64881
61200.004000000015,3.33516,0.056425338170725724,2.64881
61260.004000000015,3.333055,0.055504169797003185,2.64881
61320.004000000015,3.330865,0.05457922614306047,2.64881
